日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2383.00,2383.00,2383.00,2383.00,136900,326232700
2017-06-20,14:55,2385.00,2386.00,2382.00,2382.00,33500,79861000
2017-06-20,14:50,2389.00,2389.00,2385.00,2385.00,16900,40327900
2017-06-20,14:45,2388.00,2389.00,2388.00,2389.00,5800,13853000
2017-06-20,14:40,2386.00,2388.00,2386.00,2388.00,5200,12409900
2017-06-20,14:35,2386.00,2387.00,2385.00,2385.00,9000,21469800
2017-06-20,14:30,2386.00,2387.00,2386.00,2386.00,11000,26249400
2017-06-20,14:25,2386.00,2387.00,2385.00,2385.00,9200,21948500
2017-06-20,14:20,2386.00,2387.00,2385.00,2386.00,5000,11930400
2017-06-20,14:15,2385.00,2385.00,2385.00,2385.00,1800,4293000
2017-06-20,14:10,2383.00,2385.00,2383.00,2385.00,2500,5960900
2017-06-20,14:05,2383.00,2383.00,2383.00,2383.00,1400,3336200
2017-06-20,14:00,2383.00,2383.00,2383.00,2383.00,2600,6195800
2017-06-20,13:55,2383.00,2383.00,2382.00,2383.00,4400,10482300
2017-06-20,13:50,2382.00,2384.00,2382.00,2383.00,2800,6673500
2017-06-20,13:45,2384.00,2385.00,2383.00,2383.00,1200,2860600
2017-06-20,13:40,2384.00,2384.00,2383.00,2383.00,1700,4051700
2017-06-20,13:35,2384.00,2386.00,2384.00,2385.00,1500,3577400
2017-06-20,13:30,2383.00,2385.00,2383.00,2384.00,1800,4290800
2017-06-20,13:25,2384.00,2384.00,2382.00,2382.00,2200,5241900
2017-06-20,13:20,2382.00,2383.00,2381.00,2383.00,1700,4050700
2017-06-20,13:15,2382.00,2382.00,2381.00,2382.00,1700,4049300
2017-06-20,13:10,2382.00,2382.00,2382.00,2382.00,900,2143800
2017-06-20,13:05,2383.00,2383.00,2381.00,2382.00,3900,9289400
2017-06-20,13:00,2385.00,2385.00,2380.00,2382.00,7600,18109500
2017-06-20,12:55,2386.00,2386.00,2384.00,2384.00,1000,2385000
2017-06-20,12:50,2384.00,2386.00,2384.00,2385.00,4300,10255100
2017-06-20,12:45,2386.00,2389.00,2385.00,2385.00,2900,6923300
2017-06-20,12:40,2384.00,2386.00,2384.00,2385.00,4200,10017000
2017-06-20,12:35,2386.00,2386.00,2384.00,2384.00,2300,5484800
2017-06-20,12:30,2386.00,2386.00,2384.00,2386.00,6000,14313600
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2386.00,2386.00,2386.00,2386.00,400,954400
2017-06-20,11:25,2382.00,2385.00,2382.00,2385.00,2800,6674400
2017-06-20,11:20,2385.00,2385.00,2383.00,2383.00,1900,4529300
2017-06-20,11:15,2384.00,2385.00,2384.00,2384.00,1700,4052900
2017-06-20,11:10,2387.00,2387.00,2385.00,2385.00,1500,3578600
2017-06-20,11:05,2386.00,2386.00,2386.00,2386.00,800,1908800
2017-06-20,11:00,2386.00,2386.00,2385.00,2386.00,1700,4056100
2017-06-20,10:55,2388.00,2388.00,2384.00,2386.00,4600,10974400
2017-06-20,10:50,2391.00,2391.00,2389.00,2389.00,2500,5976100
2017-06-20,10:45,2389.00,2390.00,2388.00,2390.00,3400,8124600
2017-06-20,10:40,2388.00,2389.00,2388.00,2389.00,1600,3822100
2017-06-20,10:35,2390.00,2391.00,2388.00,2388.00,4700,11230700
2017-06-20,10:30,2389.00,2392.00,2389.00,2391.00,4000,9562000
2017-06-20,10:25,2389.00,2391.00,2389.00,2389.00,2100,5019300
2017-06-20,10:20,2389.00,2389.00,2389.00,2389.00,1500,3583500
2017-06-20,10:15,2391.00,2391.00,2389.00,2389.00,2600,6214000
2017-06-20,10:10,2389.00,2390.00,2388.00,2390.00,1800,4300400
2017-06-20,10:05,2390.00,2390.00,2387.00,2387.00,2900,6926200
2017-06-20,10:00,2391.00,2392.00,2389.00,2389.00,3700,8843600
2017-06-20,09:55,2390.00,2392.00,2390.00,2391.00,2100,5021300
2017-06-20,09:50,2389.00,2391.00,2387.00,2391.00,5300,12660800
2017-06-20,09:45,2394.00,2394.00,2390.00,2390.00,3300,7892700
2017-06-20,09:40,2393.00,2394.00,2390.00,2392.00,5200,12435500
2017-06-20,09:35,2396.00,2396.00,2393.00,2393.00,2500,5985900
2017-06-20,09:30,2398.00,2398.00,2396.00,2396.00,1000,2396600
2017-06-20,09:25,2401.00,2402.00,2398.00,2400.00,3800,9119300
2017-06-20,09:20,2408.00,2410.00,2400.00,2400.00,22100,53158300
2017-06-20,09:15,2405.00,2411.00,2404.00,2410.00,47100,113362600
2017-06-20,09:10,2403.00,2405.00,2394.00,2404.00,52000,124802600
2017-06-20,09:05,2394.00,2405.00,2394.00,2404.00,26100,62612000
2017-06-20,09:00,2385.00,2396.00,2383.00,2394.00,40200,95956600
