日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,644.00,644.00,644.00,644.00,83900,54031600
2017-06-20,14:55,644.00,644.00,643.00,644.00,45100,29016200
2017-06-20,14:50,644.00,645.00,644.00,645.00,3800,2447700
2017-06-20,14:45,644.00,645.00,643.00,644.00,41400,26662400
2017-06-20,14:40,643.00,644.00,643.00,644.00,36400,23406500
2017-06-20,14:35,644.00,644.00,643.00,643.00,27500,17706100
2017-06-20,14:30,645.00,645.00,644.00,644.00,1100,708500
2017-06-20,14:25,644.00,645.00,644.00,644.00,1300,837300
2017-06-20,14:20,644.00,645.00,644.00,645.00,34000,21907200
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,644.00,644.00,644.00,644.00,600,386400
2017-06-20,14:05,644.00,644.00,644.00,644.00,2200,1416800
2017-06-20,14:00,644.00,645.00,644.00,644.00,5400,3477900
2017-06-20,13:55,644.00,645.00,644.00,645.00,1800,1159500
2017-06-20,13:50,644.00,645.00,644.00,644.00,5300,3413600
2017-06-20,13:45,644.00,645.00,644.00,644.00,2000,1288200
2017-06-20,13:40,644.00,645.00,644.00,645.00,900,579800
2017-06-20,13:35,645.00,645.00,645.00,645.00,1000,645000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,644.00,644.00,644.00,644.00,9400,6053600
2017-06-20,13:20,644.00,645.00,644.00,644.00,41300,26597600
2017-06-20,13:15,644.00,644.00,644.00,644.00,1200,772800
2017-06-20,13:10,644.00,644.00,644.00,644.00,1100,708400
2017-06-20,13:05,644.00,644.00,644.00,644.00,600,386400
2017-06-20,13:00,644.00,645.00,644.00,644.00,2400,1546000
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,644.00,644.00,644.00,644.00,4000,2576000
2017-06-20,12:45,644.00,646.00,644.00,645.00,10800,6966000
2017-06-20,12:40,644.00,644.00,644.00,644.00,6300,4057200
2017-06-20,12:35,645.00,645.00,644.00,645.00,22200,14299100
2017-06-20,12:30,645.00,646.00,644.00,645.00,56300,36309600
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,645.00,645.00,645.00,645.00,400,258000
2017-06-20,11:25,645.00,645.00,645.00,645.00,2300,1483500
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,644.00,645.00,644.00,645.00,12900,8308600
2017-06-20,11:10,645.00,645.00,645.00,645.00,200,129000
2017-06-20,11:05,644.00,645.00,644.00,644.00,3700,2383400
2017-06-20,11:00,644.00,644.00,644.00,644.00,6600,4250400
2017-06-20,10:55,644.00,644.00,643.00,643.00,22000,14167700
2017-06-20,10:50,644.00,644.00,644.00,644.00,2000,1288000
2017-06-20,10:45,644.00,644.00,644.00,644.00,3100,1996400
2017-06-20,10:40,644.00,644.00,644.00,644.00,900,579600
2017-06-20,10:35,644.00,645.00,644.00,645.00,6800,4379600
2017-06-20,10:30,643.00,644.00,642.00,644.00,20200,12990600
2017-06-20,10:25,643.00,643.00,643.00,643.00,8000,5144000
2017-06-20,10:20,643.00,643.00,642.00,643.00,3200,2056700
2017-06-20,10:15,642.00,642.00,642.00,642.00,200,128400
2017-06-20,10:10,641.00,643.00,641.00,642.00,5400,3467400
2017-06-20,10:05,642.00,642.00,641.00,641.00,1200,770000
2017-06-20,10:00,642.00,642.00,642.00,642.00,3900,2503800
2017-06-20,09:55,642.00,642.00,642.00,642.00,100,64200
2017-06-20,09:50,641.00,642.00,641.00,642.00,17500,11233800
2017-06-20,09:45,642.00,642.00,641.00,641.00,13100,8399400
2017-06-20,09:40,642.00,642.00,641.00,642.00,10200,6545400
2017-06-20,09:35,643.00,644.00,642.00,642.00,18800,12080000
2017-06-20,09:30,642.00,643.00,642.00,643.00,3200,2055600
2017-06-20,09:25,643.00,644.00,642.00,642.00,11800,7578400
2017-06-20,09:20,642.00,643.00,642.00,643.00,42000,26988800
2017-06-20,09:15,642.00,642.00,642.00,642.00,1100,706200
2017-06-20,09:10,642.00,642.00,641.00,641.00,11800,7575400
2017-06-20,09:05,643.00,643.00,641.00,642.00,26500,17019700
2017-06-20,09:00,642.00,642.00,641.00,642.00,25900,16625400
