日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2595.00,2595.00,2595.00,2595.00,16100,41779500
2017-06-20,14:55,2600.00,2601.00,2596.00,2596.00,9300,24167700
2017-06-20,14:50,2602.00,2603.00,2601.00,2601.00,2700,7025000
2017-06-20,14:45,2602.00,2604.00,2600.00,2603.00,5700,14830200
2017-06-20,14:40,2600.00,2601.00,2600.00,2600.00,3000,7801000
2017-06-20,14:35,2604.00,2604.00,2600.00,2601.00,2300,5985400
2017-06-20,14:30,2605.00,2608.00,2604.00,2605.00,4700,12246100
2017-06-20,14:25,2604.00,2605.00,2604.00,2605.00,400,1041900
2017-06-20,14:20,2603.00,2605.00,2603.00,2605.00,2600,6770100
2017-06-20,14:15,2600.00,2604.00,2600.00,2603.00,5300,13793300
2017-06-20,14:10,2601.00,2601.00,2599.00,2599.00,1300,3380400
2017-06-20,14:05,2600.00,2600.00,2597.00,2600.00,2200,5716300
2017-06-20,14:00,2600.00,2603.00,2599.00,2600.00,2400,6242400
2017-06-20,13:55,2598.00,2599.00,2596.00,2599.00,2500,6493900
2017-06-20,13:50,2599.00,2602.00,2598.00,2598.00,18100,47054900
2017-06-20,13:45,2598.00,2599.00,2598.00,2599.00,800,2078500
2017-06-20,13:40,2595.00,2598.00,2595.00,2598.00,3000,7788400
2017-06-20,13:35,2594.00,2598.00,2594.00,2596.00,1500,3894000
2017-06-20,13:30,2595.00,2597.00,2593.00,2593.00,3000,7786200
2017-06-20,13:25,2594.00,2594.00,2594.00,2594.00,1300,3372200
2017-06-20,13:20,2589.00,2594.00,2589.00,2594.00,3300,8552300
2017-06-20,13:15,2589.00,2591.00,2589.00,2590.00,1300,3367200
2017-06-20,13:10,2591.00,2591.00,2590.00,2590.00,500,1295400
2017-06-20,13:05,2594.00,2594.00,2592.00,2592.00,800,2074300
2017-06-20,13:00,2590.00,2595.00,2590.00,2593.00,5200,13480800
2017-06-20,12:55,2591.00,2592.00,2587.00,2588.00,1700,4401800
2017-06-20,12:50,2593.00,2593.00,2591.00,2591.00,1100,2851200
2017-06-20,12:45,2587.00,2593.00,2587.00,2592.00,5500,14242900
2017-06-20,12:40,2586.00,2587.00,2586.00,2587.00,700,1810500
2017-06-20,12:35,2586.00,2589.00,2585.00,2586.00,3100,8017500
2017-06-20,12:30,2581.00,2589.00,2580.00,2588.00,13400,34607000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2578.00,2578.00,2578.00,2578.00,100,257800
2017-06-20,11:25,2577.00,2577.00,2575.00,2577.00,1300,3348800
2017-06-20,11:20,2579.00,2579.00,2577.00,2579.00,1300,3351500
2017-06-20,11:15,2577.00,2579.00,2576.00,2578.00,4500,11599800
2017-06-20,11:10,2577.00,2577.00,2577.00,2577.00,1000,2577000
2017-06-20,11:05,2577.00,2578.00,2575.00,2578.00,2000,5152500
2017-06-20,11:00,2572.00,2578.00,2572.00,2577.00,3500,9016400
2017-06-20,10:55,2576.00,2576.00,2573.00,2573.00,700,1802300
2017-06-20,10:50,2578.00,2578.00,2576.00,2576.00,900,2319000
2017-06-20,10:45,2575.00,2580.00,2575.00,2579.00,1900,4897900
2017-06-20,10:40,2571.00,2577.00,2571.00,2577.00,2600,6694700
2017-06-20,10:35,2572.00,2574.00,2568.00,2571.00,2600,6684100
2017-06-20,10:30,2573.00,2578.00,2573.00,2573.00,4200,10821500
2017-06-20,10:25,2576.00,2576.00,2572.00,2572.00,2600,6691300
2017-06-20,10:20,2576.00,2578.00,2575.00,2575.00,3000,7730700
2017-06-20,10:15,2575.00,2575.00,2575.00,2575.00,500,1287500
2017-06-20,10:10,2570.00,2578.00,2570.00,2575.00,8000,20592900
2017-06-20,10:05,2566.00,2572.00,2566.00,2572.00,7300,18748100
2017-06-20,10:00,2554.00,2565.00,2554.00,2563.00,11300,28920900
2017-06-20,09:55,2548.00,2554.00,2548.00,2552.00,4700,11992500
2017-06-20,09:50,2538.00,2549.00,2538.00,2549.00,16300,41474500
2017-06-20,09:45,2545.00,2551.00,2534.00,2539.00,73300,186417500
2017-06-20,09:40,2539.00,2544.00,2533.00,2543.00,13800,35047900
2017-06-20,09:35,2542.00,2543.00,2539.00,2539.00,1500,3810600
2017-06-20,09:30,2540.00,2544.00,2540.00,2543.00,4200,10678000
2017-06-20,09:25,2542.00,2542.00,2539.00,2539.00,300,762300
2017-06-20,09:20,2541.00,2545.00,2536.00,2541.00,4500,11428100
2017-06-20,09:15,2542.00,2544.00,2538.00,2541.00,3200,8132700
2017-06-20,09:10,2540.00,2544.00,2537.00,2541.00,2200,5588200
2017-06-20,09:05,2543.00,2545.00,2532.00,2537.00,9700,24602900
2017-06-20,09:00,2555.00,2555.00,2542.00,2543.00,7600,19396000
