日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3125.00,3125.00,3125.00,3125.00,14800,46250000
2017-06-20,14:55,3125.00,3130.00,3125.00,3125.00,2700,8438500
2017-06-20,14:50,3130.00,3130.00,3125.00,3125.00,2400,7509500
2017-06-20,14:45,3130.00,3130.00,3125.00,3130.00,600,1877000
2017-06-20,14:40,3130.00,3130.00,3125.00,3125.00,6700,20960000
2017-06-20,14:35,3140.00,3140.00,3130.00,3130.00,1500,4704000
2017-06-20,14:30,3135.00,3135.00,3135.00,3135.00,3500,10972500
2017-06-20,14:25,3135.00,3140.00,3135.00,3135.00,1200,3763000
2017-06-20,14:20,3135.00,3140.00,3135.00,3135.00,1600,5018500
2017-06-20,14:15,3135.00,3140.00,3135.00,3135.00,900,2825000
2017-06-20,14:10,3135.00,3140.00,3135.00,3140.00,500,1569000
2017-06-20,14:05,3140.00,3140.00,3135.00,3135.00,300,941000
2017-06-20,14:00,3125.00,3135.00,3125.00,3135.00,6300,19742500
2017-06-20,13:55,3130.00,3130.00,3125.00,3125.00,900,2816500
2017-06-20,13:50,3130.00,3130.00,3130.00,3130.00,1800,5634000
2017-06-20,13:45,3130.00,3130.00,3130.00,3130.00,500,1565000
2017-06-20,13:40,3130.00,3130.00,3130.00,3130.00,900,2817000
2017-06-20,13:35,3135.00,3135.00,3130.00,3130.00,5700,17843500
2017-06-20,13:30,3135.00,3135.00,3130.00,3135.00,800,2506500
2017-06-20,13:25,3135.00,3135.00,3130.00,3130.00,700,2192500
2017-06-20,13:20,3135.00,3135.00,3130.00,3135.00,1100,3448000
2017-06-20,13:15,3130.00,3130.00,3125.00,3130.00,3200,10014000
2017-06-20,13:10,3130.00,3130.00,3125.00,3125.00,1400,4381000
2017-06-20,13:05,3130.00,3130.00,3125.00,3130.00,1000,3129500
2017-06-20,13:00,3130.00,3130.00,3125.00,3125.00,1300,4065500
2017-06-20,12:55,3130.00,3130.00,3125.00,3125.00,900,2816500
2017-06-20,12:50,3125.00,3130.00,3125.00,3130.00,700,2189000
2017-06-20,12:45,3125.00,3125.00,3125.00,3125.00,500,1562500
2017-06-20,12:40,3120.00,3125.00,3120.00,3125.00,600,1874000
2017-06-20,12:35,3140.00,3140.00,3125.00,3125.00,5000,15670000
2017-06-20,12:30,3135.00,3140.00,3130.00,3135.00,5800,18193500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3140.00,3140.00,3140.00,3140.00,100,314000
2017-06-20,11:25,3140.00,3140.00,3135.00,3135.00,1700,5334000
2017-06-20,11:20,3140.00,3140.00,3140.00,3140.00,2400,7536000
2017-06-20,11:15,3135.00,3140.00,3135.00,3140.00,5800,18203500
2017-06-20,11:10,3140.00,3140.00,3135.00,3135.00,700,2197500
2017-06-20,11:05,3135.00,3140.00,3135.00,3140.00,600,1883500
2017-06-20,11:00,3135.00,3135.00,3135.00,3135.00,500,1567500
2017-06-20,10:55,3140.00,3140.00,3135.00,3135.00,400,1255500
2017-06-20,10:50,3150.00,3150.00,3140.00,3140.00,4000,12569500
2017-06-20,10:45,3135.00,3150.00,3135.00,3150.00,5300,16655000
2017-06-20,10:40,3140.00,3140.00,3135.00,3135.00,800,2509500
2017-06-20,10:35,3140.00,3140.00,3135.00,3135.00,1800,5651000
2017-06-20,10:30,3140.00,3140.00,3135.00,3140.00,2000,6279000
2017-06-20,10:25,3140.00,3140.00,3140.00,3140.00,400,1256000
2017-06-20,10:20,3130.00,3135.00,3130.00,3135.00,6100,19119500
2017-06-20,10:15,3135.00,3135.00,3130.00,3130.00,3800,11907500
2017-06-20,10:10,3140.00,3140.00,3135.00,3135.00,4500,14110500
2017-06-20,10:05,3140.00,3140.00,3140.00,3140.00,2100,6594000
2017-06-20,10:00,3135.00,3140.00,3130.00,3135.00,12700,39828500
2017-06-20,09:55,3130.00,3135.00,3130.00,3135.00,1700,5321500
2017-06-20,09:50,3120.00,3125.00,3120.00,3125.00,1700,5310500
2017-06-20,09:45,3120.00,3125.00,3120.00,3120.00,1000,3122500
2017-06-20,09:40,3125.00,3130.00,3120.00,3120.00,2700,8437000
2017-06-20,09:35,3130.00,3130.00,3130.00,3130.00,600,1878000
2017-06-20,09:30,3130.00,3130.00,3130.00,3130.00,1200,3756000
2017-06-20,09:25,3125.00,3130.00,3120.00,3125.00,3400,10624000
2017-06-20,09:20,3130.00,3130.00,3125.00,3125.00,4900,15319500
2017-06-20,09:15,3115.00,3130.00,3115.00,3125.00,5100,15932000
2017-06-20,09:10,3130.00,3135.00,3115.00,3115.00,4900,15317500
2017-06-20,09:05,3135.00,3135.00,3115.00,3125.00,7200,22483500
2017-06-20,09:00,3135.00,3170.00,3120.00,3140.00,46900,147745000
