日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,562.00,562.00,562.00,562.00,52400,29448800
2017-06-20,14:55,562.00,563.00,561.00,563.00,22400,12589900
2017-06-20,14:50,562.00,562.00,562.00,562.00,5000,2810000
2017-06-20,14:45,561.00,562.00,561.00,562.00,15000,8429900
2017-06-20,14:40,561.00,561.00,561.00,561.00,2600,1458600
2017-06-20,14:35,563.00,563.00,560.00,561.00,24500,13751000
2017-06-20,14:30,563.00,563.00,563.00,563.00,1000,563000
2017-06-20,14:25,564.00,564.00,563.00,564.00,14700,8278500
2017-06-20,14:20,563.00,564.00,563.00,564.00,5700,3214100
2017-06-20,14:15,563.00,563.00,563.00,563.00,100,56300
2017-06-20,14:10,563.00,563.00,563.00,563.00,700,394100
2017-06-20,14:05,563.00,563.00,563.00,563.00,1400,788200
2017-06-20,14:00,563.00,563.00,563.00,563.00,200,112600
2017-06-20,13:55,563.00,563.00,563.00,563.00,1600,900800
2017-06-20,13:50,563.00,563.00,563.00,563.00,5900,3321700
2017-06-20,13:45,564.00,564.00,564.00,564.00,200,112800
2017-06-20,13:40,564.00,564.00,564.00,564.00,200,112800
2017-06-20,13:35,564.00,564.00,564.00,564.00,2900,1635600
2017-06-20,13:30,564.00,565.00,564.00,564.00,8400,4742600
2017-06-20,13:25,564.00,565.00,564.00,565.00,800,451300
2017-06-20,13:20,565.00,565.00,565.00,565.00,100,56500
2017-06-20,13:15,565.00,565.00,565.00,565.00,1500,847500
2017-06-20,13:10,565.00,565.00,565.00,565.00,900,508500
2017-06-20,13:05,565.00,565.00,565.00,565.00,1700,960500
2017-06-20,13:00,565.00,566.00,565.00,565.00,1900,1073600
2017-06-20,12:55,566.00,566.00,565.00,565.00,1100,622200
2017-06-20,12:50,566.00,566.00,566.00,566.00,2800,1584800
2017-06-20,12:45,565.00,567.00,565.00,566.00,10400,5891600
2017-06-20,12:40,565.00,565.00,565.00,565.00,4500,2542500
2017-06-20,12:35,566.00,566.00,565.00,565.00,1800,1018300
2017-06-20,12:30,567.00,567.00,567.00,567.00,8700,4932900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,566.00,566.00,566.00,566.00,400,226400
2017-06-20,11:25,567.00,568.00,566.00,567.00,3700,2098700
2017-06-20,11:20,568.00,568.00,567.00,567.00,9300,5277200
2017-06-20,11:15,568.00,568.00,568.00,568.00,1200,681600
2017-06-20,11:10,568.00,568.00,568.00,568.00,10700,6077600
2017-06-20,11:05,568.00,568.00,568.00,568.00,2200,1249600
2017-06-20,11:00,569.00,569.00,568.00,568.00,1100,625300
2017-06-20,10:55,570.00,570.00,569.00,569.00,5100,2902100
2017-06-20,10:50,570.00,570.00,570.00,570.00,900,513000
2017-06-20,10:45,569.00,570.00,569.00,570.00,2000,1138200
2017-06-20,10:40,569.00,569.00,569.00,569.00,900,512100
2017-06-20,10:35,569.00,569.00,569.00,569.00,2200,1251800
2017-06-20,10:30,568.00,570.00,568.00,569.00,6000,3411300
2017-06-20,10:25,566.00,568.00,566.00,568.00,6500,3689300
2017-06-20,10:20,567.00,567.00,566.00,566.00,3100,1756600
2017-06-20,10:15,567.00,567.00,567.00,567.00,700,396900
2017-06-20,10:10,568.00,568.00,567.00,567.00,3800,2154700
2017-06-20,10:05,567.00,568.00,567.00,568.00,16600,9415100
2017-06-20,10:00,567.00,567.00,567.00,567.00,2100,1190700
2017-06-20,09:55,567.00,567.00,567.00,567.00,2500,1417500
2017-06-20,09:50,567.00,567.00,567.00,567.00,900,510300
2017-06-20,09:45,567.00,567.00,567.00,567.00,7600,4309200
2017-06-20,09:40,568.00,568.00,568.00,568.00,600,340800
2017-06-20,09:35,569.00,570.00,568.00,568.00,9300,5287200
2017-06-20,09:30,567.00,569.00,567.00,568.00,5700,3237800
2017-06-20,09:25,567.00,568.00,567.00,567.00,1700,964000
2017-06-20,09:20,565.00,568.00,565.00,567.00,11000,6234500
2017-06-20,09:15,565.00,565.00,564.00,565.00,6800,3839800
2017-06-20,09:10,565.00,566.00,564.00,566.00,8400,4747400
2017-06-20,09:05,563.00,565.00,563.00,565.00,6700,3781500
2017-06-20,09:00,563.00,564.00,561.00,563.00,40400,22736000
