日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,388.00,388.00,388.00,388.00,1026000,398088000
2017-06-20,14:55,389.00,390.00,388.00,388.00,260000,101168000
2017-06-20,14:50,389.00,390.00,389.00,389.00,45000,17543000
2017-06-20,14:45,389.00,389.00,389.00,389.00,9000,3501000
2017-06-20,14:40,390.00,390.00,389.00,389.00,28000,10912000
2017-06-20,14:35,389.00,390.00,389.00,390.00,34000,13230000
2017-06-20,14:30,389.00,390.00,389.00,389.00,42000,16365000
2017-06-20,14:25,389.00,390.00,389.00,389.00,27000,10523000
2017-06-20,14:20,390.00,390.00,389.00,389.00,8000,3118000
2017-06-20,14:15,390.00,390.00,390.00,390.00,3000,1170000
2017-06-20,14:10,390.00,390.00,389.00,390.00,544000,212150000
2017-06-20,14:05,390.00,390.00,389.00,390.00,7000,2727000
2017-06-20,14:00,390.00,390.00,389.00,390.00,15000,5847000
2017-06-20,13:55,389.00,389.00,389.00,389.00,14000,5446000
2017-06-20,13:50,389.00,390.00,389.00,389.00,17000,6619000
2017-06-20,13:45,389.00,390.00,389.00,389.00,38000,14786000
2017-06-20,13:40,389.00,390.00,389.00,390.00,41000,15964000
2017-06-20,13:35,389.00,390.00,389.00,390.00,13000,5064000
2017-06-20,13:30,389.00,390.00,389.00,390.00,15000,5844000
2017-06-20,13:25,389.00,390.00,389.00,390.00,12000,4672000
2017-06-20,13:20,389.00,390.00,389.00,390.00,9000,3507000
2017-06-20,13:15,389.00,390.00,389.00,389.00,8000,3115000
2017-06-20,13:10,389.00,390.00,389.00,390.00,7000,2727000
2017-06-20,13:05,390.00,390.00,389.00,389.00,48000,18682000
2017-06-20,13:00,389.00,390.00,389.00,390.00,29000,11304000
2017-06-20,12:55,390.00,390.00,389.00,389.00,16000,6226000
2017-06-20,12:50,389.00,390.00,389.00,389.00,36000,14007000
2017-06-20,12:45,389.00,389.00,389.00,389.00,144000,56016000
2017-06-20,12:40,388.00,389.00,388.00,388.00,8000,3109000
2017-06-20,12:35,389.00,389.00,388.00,388.00,19000,7383000
2017-06-20,12:30,388.00,388.00,388.00,388.00,383000,148604000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,388.00,388.00,388.00,388.00,2000,776000
2017-06-20,11:25,387.00,387.00,387.00,387.00,2000,774000
2017-06-20,11:20,387.00,388.00,387.00,388.00,3000,1162000
2017-06-20,11:15,388.00,388.00,388.00,388.00,1000,388000
2017-06-20,11:10,388.00,388.00,387.00,387.00,8000,3103000
2017-06-20,11:05,387.00,388.00,387.00,388.00,25000,9696000
2017-06-20,11:00,388.00,388.00,387.00,388.00,12000,4651000
2017-06-20,10:55,387.00,388.00,387.00,388.00,296000,114556000
2017-06-20,10:50,388.00,388.00,387.00,387.00,17000,6584000
2017-06-20,10:45,388.00,388.00,387.00,388.00,5000,1939000
2017-06-20,10:40,388.00,388.00,387.00,388.00,17000,6585000
2017-06-20,10:35,388.00,388.00,388.00,388.00,264000,102432000
2017-06-20,10:30,388.00,389.00,388.00,388.00,144000,55880000
2017-06-20,10:25,388.00,388.00,387.00,388.00,12000,4652000
2017-06-20,10:20,388.00,388.00,387.00,388.00,9000,3489000
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,387.00,388.00,387.00,388.00,16000,6204000
2017-06-20,10:05,387.00,387.00,387.00,387.00,2000,774000
2017-06-20,10:00,387.00,388.00,387.00,387.00,12000,4648000
2017-06-20,09:55,387.00,388.00,387.00,387.00,227000,87854000
2017-06-20,09:50,388.00,388.00,387.00,388.00,25000,9680000
2017-06-20,09:45,388.00,388.00,387.00,388.00,40000,15498000
2017-06-20,09:40,388.00,388.00,387.00,387.00,232000,90008000
2017-06-20,09:35,388.00,389.00,388.00,389.00,128000,49789000
2017-06-20,09:30,388.00,389.00,388.00,389.00,22000,8546000
2017-06-20,09:25,388.00,389.00,388.00,388.00,188000,73120000
2017-06-20,09:20,390.00,390.00,388.00,388.00,106000,41245000
2017-06-20,09:15,389.00,390.00,389.00,390.00,52000,20235000
2017-06-20,09:10,390.00,391.00,389.00,389.00,469000,182893000
2017-06-20,09:05,392.00,392.00,389.00,390.00,270000,105479000
2017-06-20,09:00,393.00,395.00,391.00,392.00,1240000,487490000
