日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,130.00,130.00,130.00,130.00,12500,1625000
2017-06-20,14:55,127.00,129.00,127.00,129.00,11700,1495400
2017-06-20,14:50,127.00,127.00,126.00,126.00,11500,1459300
2017-06-20,14:45,128.00,128.00,127.00,127.00,1700,217000
2017-06-20,14:40,127.00,128.00,127.00,128.00,7100,904700
2017-06-20,14:35,128.00,128.00,128.00,128.00,600,76800
2017-06-20,14:30,128.00,128.00,128.00,128.00,100,12800
2017-06-20,14:25,128.00,128.00,128.00,128.00,2600,332800
2017-06-20,14:20,129.00,129.00,128.00,128.00,14900,1921500
2017-06-20,14:15,129.00,129.00,129.00,129.00,1400,180600
2017-06-20,14:10,129.00,129.00,129.00,129.00,200,25800
2017-06-20,14:05,128.00,129.00,127.00,129.00,10100,1299000
2017-06-20,14:00,129.00,129.00,128.00,128.00,8500,1088100
2017-06-20,13:55,129.00,129.00,128.00,128.00,2200,281800
2017-06-20,13:50,129.00,129.00,128.00,129.00,1100,141400
2017-06-20,13:45,128.00,128.00,128.00,128.00,400,51200
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,129.00,129.00,128.00,128.00,3100,397300
2017-06-20,13:30,129.00,129.00,128.00,128.00,600,76900
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,128.00,128.00,128.00,128.00,5100,652800
2017-06-20,13:15,127.00,128.00,127.00,128.00,2300,294100
2017-06-20,13:10,126.00,127.00,126.00,127.00,12800,1617500
2017-06-20,13:05,127.00,127.00,125.00,125.00,44900,5647800
2017-06-20,13:00,127.00,127.00,127.00,127.00,3200,406400
2017-06-20,12:55,127.00,128.00,127.00,128.00,400,51000
2017-06-20,12:50,127.00,128.00,127.00,128.00,5500,699500
2017-06-20,12:45,128.00,128.00,127.00,127.00,19500,2478300
2017-06-20,12:40,128.00,128.00,128.00,128.00,3200,409600
2017-06-20,12:35,128.00,128.00,128.00,128.00,2600,332800
2017-06-20,12:30,130.00,130.00,128.00,130.00,5600,723200
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,129.00,130.00,128.00,130.00,4700,606700
2017-06-20,11:15,129.00,129.00,129.00,129.00,4500,580500
2017-06-20,11:10,128.00,128.00,128.00,128.00,200,25600
2017-06-20,11:05,129.00,129.00,129.00,129.00,400,51600
2017-06-20,11:00,129.00,129.00,128.00,129.00,2700,347200
2017-06-20,10:55,129.00,129.00,128.00,129.00,5100,657300
2017-06-20,10:50,128.00,129.00,128.00,128.00,3600,460900
2017-06-20,10:45,128.00,128.00,128.00,128.00,9900,1267200
2017-06-20,10:40,129.00,129.00,128.00,129.00,23900,3076900
2017-06-20,10:35,129.00,130.00,129.00,130.00,2300,297000
2017-06-20,10:30,130.00,130.00,129.00,129.00,300,38800
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,130.00,130.00,130.00,130.00,2500,325000
2017-06-20,10:15,130.00,130.00,129.00,129.00,700,90600
2017-06-20,10:10,130.00,130.00,129.00,130.00,5300,688000
2017-06-20,10:05,131.00,131.00,130.00,130.00,7100,929200
2017-06-20,10:00,129.00,131.00,129.00,131.00,8700,1133900
2017-06-20,09:55,130.00,130.00,129.00,130.00,29100,3781000
2017-06-20,09:50,130.00,131.00,130.00,131.00,10500,1365200
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,130.00,130.00,130.00,130.00,2800,364000
2017-06-20,09:35,130.00,131.00,130.00,131.00,2500,326800
2017-06-20,09:30,131.00,131.00,130.00,130.00,3100,405400
2017-06-20,09:25,131.00,132.00,131.00,131.00,2500,327600
2017-06-20,09:20,132.00,132.00,131.00,131.00,8000,1048500
2017-06-20,09:15,132.00,132.00,132.00,132.00,2900,382800
2017-06-20,09:10,132.00,132.00,131.00,132.00,5800,764200
2017-06-20,09:05,134.00,134.00,131.00,132.00,19400,2565900
2017-06-20,09:00,132.00,136.00,132.00,133.00,37800,5044500
