日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,6660.00,6660.00,6660.00,6660.00,500,3330000
2017-06-20,14:55,6670.00,6680.00,6660.00,6680.00,400,2668000
2017-06-20,14:50,6660.00,6660.00,6640.00,6650.00,2600,17299000
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,6650.00,6650.00,6640.00,6650.00,1500,9966000
2017-06-20,14:30,6660.00,6660.00,6650.00,6650.00,500,3327000
2017-06-20,14:25,6660.00,6660.00,6660.00,6660.00,200,1332000
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,6680.00,6680.00,6680.00,6680.00,200,1336000
2017-06-20,14:10,6660.00,6660.00,6660.00,6660.00,100,666000
2017-06-20,14:05,6650.00,6650.00,6650.00,6650.00,300,1995000
2017-06-20,14:00,6660.00,6660.00,6660.00,6660.00,200,1332000
2017-06-20,13:55,6680.00,6680.00,6670.00,6670.00,200,1335000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,6690.00,6690.00,6690.00,6690.00,100,669000
2017-06-20,13:40,6700.00,6700.00,6700.00,6700.00,100,670000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,6680.00,6690.00,6680.00,6690.00,200,1337000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,6680.00,6680.00,6680.00,6680.00,100,668000
2017-06-20,12:55,6670.00,6670.00,6640.00,6640.00,800,5315000
2017-06-20,12:50,6650.00,6650.00,6650.00,6650.00,100,665000
2017-06-20,12:45,6650.00,6650.00,6650.00,6650.00,200,1330000
2017-06-20,12:40,6650.00,6650.00,6650.00,6650.00,100,665000
2017-06-20,12:35,6660.00,6660.00,6650.00,6650.00,1200,7987000
2017-06-20,12:30,6680.00,6680.00,6670.00,6670.00,2200,14687000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,6700.00,6700.00,6690.00,6700.00,300,2009000
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,6700.00,6700.00,6700.00,6700.00,100,670000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,6700.00,6700.00,6700.00,6700.00,100,670000
2017-06-20,10:55,6710.00,6710.00,6710.00,6710.00,100,671000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,6710.00,6710.00,6710.00,6710.00,100,671000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,6700.00,6700.00,6690.00,6690.00,200,1339000
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,6700.00,6700.00,6700.00,6700.00,100,670000
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,6680.00,6710.00,6680.00,6710.00,500,3348000
2017-06-20,09:55,6700.00,6700.00,6700.00,6700.00,200,1340000
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,6710.00,6710.00,6700.00,6700.00,200,1341000
2017-06-20,09:40,6700.00,6750.00,6700.00,6750.00,500,3358000
2017-06-20,09:35,6670.00,6670.00,6670.00,6670.00,200,1334000
2017-06-20,09:30,6680.00,6690.00,6670.00,6670.00,500,3339000
2017-06-20,09:25,6700.00,6700.00,6700.00,6700.00,100,670000
2017-06-20,09:20,6750.00,6750.00,6680.00,6710.00,2100,14109000
2017-06-20,09:15,6760.00,6760.00,6760.00,6760.00,300,2028000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,6800.00,6800.00,6760.00,6760.00,200,1356000
2017-06-20,09:00,6760.00,6800.00,6760.00,6800.00,1600,10836000
