日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2917.00,2917.00,2917.00,2917.00,900,2625300
2017-06-20,14:55,2922.00,2922.00,2917.00,2917.00,1100,3210900
2017-06-20,14:50,2928.00,2928.00,2928.00,2928.00,100,292800
2017-06-20,14:45,2929.00,2929.00,2923.00,2924.00,300,877600
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,2930.00,2930.00,2930.00,2930.00,100,293000
2017-06-20,14:25,2930.00,2931.00,2930.00,2931.00,200,586100
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,2921.00,2926.00,2921.00,2926.00,200,584700
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,2930.00,2930.00,2918.00,2918.00,1100,3213400
2017-06-20,13:55,2926.00,2926.00,2926.00,2926.00,100,292600
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,2926.00,2926.00,2926.00,2926.00,100,292600
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,2933.00,2933.00,2933.00,2933.00,100,293300
2017-06-20,13:30,2929.00,2931.00,2925.00,2931.00,600,1757000
2017-06-20,13:25,2934.00,2934.00,2930.00,2930.00,2800,8209900
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,2934.00,2934.00,2934.00,2934.00,200,586800
2017-06-20,13:05,2940.00,2940.00,2934.00,2934.00,500,1468200
2017-06-20,13:00,2946.00,2946.00,2945.00,2946.00,300,883700
2017-06-20,12:55,2951.00,2951.00,2945.00,2945.00,600,1769300
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,2958.00,2958.00,2958.00,2958.00,200,591600
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,2951.00,2951.00,2951.00,2951.00,100,295100
2017-06-20,12:30,2940.00,2940.00,2940.00,2940.00,1000,2940000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,2948.00,2948.00,2946.00,2946.00,300,884200
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,2948.00,2948.00,2948.00,2948.00,100,294800
2017-06-20,11:10,2952.00,2952.00,2952.00,2952.00,100,295200
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,2963.00,2963.00,2961.00,2961.00,400,1185000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,2969.00,2969.00,2949.00,2963.00,1300,3847800
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,2980.00,2980.00,2980.00,2980.00,100,298000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,2974.00,2989.00,2974.00,2988.00,2700,8048700
2017-06-20,10:00,2968.00,2974.00,2968.00,2974.00,300,891600
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,2958.00,2958.00,2958.00,2958.00,100,295800
2017-06-20,09:40,2963.00,2963.00,2958.00,2958.00,500,1479700
2017-06-20,09:35,2970.00,2970.00,2970.00,2970.00,200,594000
2017-06-20,09:30,2971.00,2971.00,2971.00,2971.00,300,891300
2017-06-20,09:25,2970.00,2970.00,2970.00,2970.00,100,297000
2017-06-20,09:20,2965.00,2965.00,2965.00,2965.00,100,296500
2017-06-20,09:15,2962.00,2962.00,2960.00,2960.00,800,2368700
2017-06-20,09:10,2973.00,2974.00,2962.00,2962.00,500,1485200
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,2992.00,2992.00,2969.00,2990.00,18800,56244400
