日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1900.00,1900.00,1900.00,1900.00,1326,2519400
2017-06-20,14:55,1899.00,1902.00,1899.00,1902.00,10815,20545792
2017-06-20,14:50,1898.00,1899.00,1898.00,1899.00,1065,2022424
2017-06-20,14:45,1898.00,1899.00,1897.00,1898.00,3267,6200425
2017-06-20,14:40,1898.00,1898.00,1898.00,1898.00,506,960388
2017-06-20,14:35,1897.00,1898.00,1897.00,1898.00,3103,5887494
2017-06-20,14:30,1897.00,1897.00,1897.00,1897.00,111,210567
2017-06-20,14:25,1897.00,1897.00,1897.00,1897.00,200,379400
2017-06-20,14:20,1896.00,1897.00,1896.00,1896.00,1954,3705284
2017-06-20,14:15,1896.00,1896.00,1895.00,1895.00,1001,1896905
2017-06-20,14:10,1895.00,1896.00,1895.00,1896.00,19,36007
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,1896.00,1896.00,1896.00,1896.00,2115,4010040
2017-06-20,13:55,1897.00,1897.00,1896.00,1896.00,1950,3699080
2017-06-20,13:50,1896.00,1897.00,1896.00,1897.00,471,893466
2017-06-20,13:45,1896.00,1897.00,1896.00,1896.00,60,113770
2017-06-20,13:40,1897.00,1897.00,1896.00,1897.00,418,792695
2017-06-20,13:35,1896.00,1897.00,1896.00,1897.00,123,233225
2017-06-20,13:30,1896.00,1896.00,1895.00,1895.00,103,195286
2017-06-20,13:25,1896.00,1896.00,1896.00,1896.00,500,948000
2017-06-20,13:20,1896.00,1897.00,1896.00,1896.00,3351,6354496
2017-06-20,13:15,1895.00,1896.00,1895.00,1896.00,501,949895
2017-06-20,13:10,1896.00,1896.00,1896.00,1896.00,714,1353744
2017-06-20,13:05,1896.00,1896.00,1896.00,1896.00,10,18960
2017-06-20,13:00,1895.00,1895.00,1895.00,1895.00,1661,3147595
2017-06-20,12:55,1895.00,1896.00,1895.00,1896.00,3370,6386215
2017-06-20,12:50,1895.00,1895.00,1895.00,1895.00,634,1201430
2017-06-20,12:45,1895.00,1895.00,1894.00,1895.00,8056,15261389
2017-06-20,12:40,1897.00,1897.00,1896.00,1896.00,640,1213740
2017-06-20,12:35,1896.00,1897.00,1896.00,1897.00,2501,4742121
2017-06-20,12:30,1896.00,1896.00,1895.00,1896.00,6562,12440052
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1897.00,1897.00,1897.00,1897.00,3520,6677440
2017-06-20,11:25,1896.00,1897.00,1896.00,1897.00,259,491319
2017-06-20,11:20,1896.00,1897.00,1896.00,1896.00,154,292084
2017-06-20,11:15,1896.00,1896.00,1896.00,1896.00,106,200976
2017-06-20,11:10,1896.00,1896.00,1895.00,1896.00,517,979732
2017-06-20,11:05,1896.00,1897.00,1896.00,1896.00,939,1780713
2017-06-20,11:00,1896.00,1897.00,1896.00,1897.00,4514,8559797
2017-06-20,10:55,1895.00,1897.00,1895.00,1896.00,5043,9562593
2017-06-20,10:50,1894.00,1894.00,1893.00,1894.00,8520,16136380
2017-06-20,10:45,1895.00,1895.00,1894.00,1894.00,14362,27206100
2017-06-20,10:40,1895.00,1896.00,1895.00,1895.00,8097,15346315
2017-06-20,10:35,1896.00,1896.00,1894.00,1895.00,6386,12101666
2017-06-20,10:30,1896.00,1896.00,1895.00,1895.00,6943,13162330
2017-06-20,10:25,1897.00,1897.00,1897.00,1897.00,3,5691
2017-06-20,10:20,1897.00,1897.00,1897.00,1897.00,2057,3902129
2017-06-20,10:15,1898.00,1898.00,1898.00,1898.00,105,199290
2017-06-20,10:10,1898.00,1898.00,1898.00,1898.00,1276,2421848
2017-06-20,10:05,1898.00,1899.00,1898.00,1899.00,1911,3628062
2017-06-20,10:00,1898.00,1899.00,1898.00,1899.00,612,1161857
2017-06-20,09:55,1897.00,1898.00,1897.00,1897.00,1692,3210246
2017-06-20,09:50,1899.00,1899.00,1897.00,1897.00,639,1212535
2017-06-20,09:45,1898.00,1898.00,1897.00,1898.00,2678,5081814
2017-06-20,09:40,1898.00,1899.00,1897.00,1897.00,5562,10561628
2017-06-20,09:35,1897.00,1897.00,1897.00,1897.00,177,335769
2017-06-20,09:30,1897.00,1898.00,1896.00,1898.00,10106,19174772
2017-06-20,09:25,1896.00,1898.00,1895.00,1898.00,11982,22709736
2017-06-20,09:20,1896.00,1896.00,1894.00,1896.00,5257,9963360
2017-06-20,09:15,1896.00,1897.00,1895.00,1896.00,8102,15359874
2017-06-20,09:10,1898.00,1898.00,1895.00,1896.00,47952,90978468
2017-06-20,09:05,1900.00,1901.00,1897.00,1898.00,11415,21670836
2017-06-20,09:00,1904.00,1904.00,1899.00,1899.00,57086,108569827
