日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,491.00,491.00,491.00,491.00,2000,982000
2017-06-20,14:55,493.00,493.00,493.00,493.00,100,49300
2017-06-20,14:50,491.00,492.00,491.00,492.00,600,294700
2017-06-20,14:45,492.00,492.00,492.00,492.00,1500,738000
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,493.00,493.00,493.00,493.00,600,295800
2017-06-20,14:25,494.00,494.00,493.00,493.00,2200,1086700
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,493.00,493.00,493.00,493.00,400,197200
2017-06-20,14:10,494.00,494.00,493.00,493.00,3100,1528800
2017-06-20,14:05,494.00,494.00,494.00,494.00,1100,543400
2017-06-20,14:00,494.00,495.00,494.00,494.00,700,345900
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,493.00,495.00,493.00,495.00,5100,2520400
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,493.00,493.00,493.00,493.00,100,49300
2017-06-20,13:35,493.00,493.00,493.00,493.00,1000,493000
2017-06-20,13:30,493.00,493.00,493.00,493.00,2000,986000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,495.00,495.00,495.00,495.00,100,49500
2017-06-20,13:15,495.00,495.00,495.00,495.00,100,49500
2017-06-20,13:10,495.00,495.00,495.00,495.00,200,99000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,495.00,495.00,495.00,495.00,900,445500
2017-06-20,12:45,496.00,496.00,496.00,496.00,3400,1686400
2017-06-20,12:40,494.00,495.00,493.00,495.00,1400,691500
2017-06-20,12:35,494.00,496.00,494.00,496.00,3300,1630800
2017-06-20,12:30,493.00,493.00,493.00,493.00,100,49300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,497.00,497.00,496.00,497.00,500,248300
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,495.00,495.00,495.00,495.00,600,297000
2017-06-20,10:55,497.00,498.00,495.00,496.00,1600,793900
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,496.00,497.00,496.00,497.00,700,347700
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,497.00,497.00,495.00,496.00,3500,1735600
2017-06-20,10:30,499.00,499.00,499.00,499.00,100,49900
2017-06-20,10:25,497.00,498.00,497.00,498.00,1800,896100
2017-06-20,10:20,495.00,498.00,495.00,498.00,2900,1438500
2017-06-20,10:15,494.00,494.00,494.00,494.00,300,148200
2017-06-20,10:10,493.00,493.00,493.00,493.00,2000,986000
2017-06-20,10:05,493.00,493.00,493.00,493.00,300,147900
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,496.00,496.00,493.00,493.00,2800,1380700
2017-06-20,09:50,493.00,493.00,493.00,493.00,1000,493000
2017-06-20,09:45,493.00,494.00,492.00,494.00,5200,2563600
2017-06-20,09:40,493.00,498.00,493.00,495.00,17100,8474300
2017-06-20,09:35,492.00,496.00,491.00,496.00,10600,5243300
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,491.00,491.00,491.00,491.00,200,98200
2017-06-20,09:20,488.00,490.00,488.00,488.00,6000,2932200
2017-06-20,09:15,491.00,491.00,489.00,489.00,5900,2890500
2017-06-20,09:10,490.00,490.00,490.00,490.00,400,196000
2017-06-20,09:05,490.00,490.00,490.00,490.00,5800,2842000
2017-06-20,09:00,491.00,492.00,489.00,490.00,10900,5343400
