日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1699.00,1699.00,1699.00,1699.00,580,985420
2017-06-20,14:55,1701.00,1701.00,1699.00,1699.00,1770,3009530
2017-06-20,14:50,1701.00,1701.00,1701.00,1701.00,2100,3572100
2017-06-20,14:45,1702.00,1702.00,1702.00,1702.00,830,1412660
2017-06-20,14:40,1701.00,1701.00,1701.00,1701.00,130,221130
2017-06-20,14:35,1702.00,1702.00,1701.00,1701.00,6310,10739360
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,1703.00,1703.00,1703.00,1703.00,280,476840
2017-06-20,14:20,1703.00,1703.00,1703.00,1703.00,250,425750
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,1703.00,1703.00,1703.00,1703.00,1300,2213900
2017-06-20,14:05,1703.00,1703.00,1703.00,1703.00,30,51090
2017-06-20,14:00,1703.00,1704.00,1703.00,1704.00,200,340780
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,1703.00,1703.00,1703.00,1703.00,100,170300
2017-06-20,13:45,1703.00,1703.00,1703.00,1703.00,520,885560
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,1703.00,1703.00,1703.00,1703.00,200,340600
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,1704.00,1704.00,1704.00,1704.00,100,170400
2017-06-20,13:00,1704.00,1704.00,1704.00,1704.00,60600,103262400
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,1704.00,1706.00,1704.00,1706.00,75050,127960160
2017-06-20,12:40,1704.00,1704.00,1704.00,1704.00,280,477120
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1704.00,1704.00,1704.00,1704.00,1170,1993680
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1704.00,1704.00,1704.00,1704.00,550,937200
2017-06-20,11:25,1704.00,1704.00,1704.00,1704.00,1540,2624160
2017-06-20,11:20,1705.00,1705.00,1704.00,1704.00,3040,5180910
2017-06-20,11:15,1705.00,1705.00,1705.00,1705.00,1400,2387000
2017-06-20,11:10,1705.00,1705.00,1705.00,1705.00,1030,1756150
2017-06-20,11:05,1705.00,1705.00,1705.00,1705.00,760,1295800
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,1705.00,1705.00,1705.00,1705.00,2370,4040850
2017-06-20,10:50,1706.00,1706.00,1706.00,1706.00,1480,2524880
2017-06-20,10:45,1705.00,1706.00,1704.00,1705.00,450,767440
2017-06-20,10:40,1705.00,1705.00,1705.00,1705.00,1570,2676850
2017-06-20,10:35,1706.00,1706.00,1705.00,1705.00,400,682270
2017-06-20,10:30,1706.00,1707.00,1705.00,1705.00,27880,47563670
2017-06-20,10:25,1704.00,1706.00,1704.00,1706.00,750,1278500
2017-06-20,10:20,1705.00,1705.00,1704.00,1705.00,630,1073850
2017-06-20,10:15,1703.00,1704.00,1703.00,1704.00,1440,2453660
2017-06-20,10:10,1703.00,1703.00,1703.00,1703.00,254360,433175080
2017-06-20,10:05,1703.00,1703.00,1703.00,1703.00,50,85150
2017-06-20,10:00,1703.00,1703.00,1702.00,1703.00,840,1430510
2017-06-20,09:55,1704.00,1704.00,1703.00,1703.00,1300,2213910
2017-06-20,09:50,1702.00,1703.00,1702.00,1703.00,110,187320
2017-06-20,09:45,1704.00,1704.00,1703.00,1703.00,4610,7850880
2017-06-20,09:40,1704.00,1704.00,1704.00,1704.00,2620,4464480
2017-06-20,09:35,1704.00,1705.00,1704.00,1705.00,480,818000
2017-06-20,09:30,1704.00,1704.00,1704.00,1704.00,210,357840
2017-06-20,09:25,1705.00,1706.00,1705.00,1705.00,1160,1977930
2017-06-20,09:20,1705.00,1705.00,1705.00,1705.00,250,426250
2017-06-20,09:15,1705.00,1705.00,1705.00,1705.00,120,204600
2017-06-20,09:10,1704.00,1705.00,1704.00,1705.00,7470,12729280
2017-06-20,09:05,1701.00,1703.00,1701.00,1703.00,5850,9956800
2017-06-20,09:00,1700.00,1701.00,1700.00,1701.00,372790,633762220
