日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,,,,,0,0
2017-06-20,14:55,640.00,645.00,635.00,645.00,2000,1280400
2017-06-20,14:50,641.00,641.00,640.00,640.00,1500,960700
2017-06-20,14:45,643.00,643.00,642.00,642.00,2700,1733500
2017-06-20,14:40,646.00,646.00,643.00,643.00,1200,773000
2017-06-20,14:35,646.00,646.00,646.00,646.00,500,323000
2017-06-20,14:30,649.00,650.00,649.00,650.00,500,324600
2017-06-20,14:25,641.00,649.00,640.00,649.00,2300,1478200
2017-06-20,14:20,647.00,647.00,641.00,641.00,3700,2377200
2017-06-20,14:15,645.00,645.00,645.00,645.00,300,193500
2017-06-20,14:10,647.00,647.00,645.00,645.00,700,452000
2017-06-20,14:05,649.00,649.00,648.00,648.00,800,518500
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,649.00,649.00,649.00,649.00,300,194700
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,649.00,649.00,649.00,649.00,100,64900
2017-06-20,13:30,649.00,649.00,649.00,649.00,1200,778800
2017-06-20,13:25,656.00,656.00,650.00,650.00,1200,782400
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,646.00,663.00,646.00,663.00,2100,1369700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,654.00,654.00,654.00,654.00,100,65400
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,646.00,662.00,646.00,662.00,1100,721900
2017-06-20,11:05,647.00,647.00,646.00,646.00,600,388100
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,648.00,648.00,648.00,648.00,100,64800
2017-06-20,10:45,648.00,648.00,648.00,648.00,200,129600
2017-06-20,10:40,648.00,648.00,648.00,648.00,100,64800
2017-06-20,10:35,647.00,651.00,644.00,644.00,600,387700
2017-06-20,10:30,642.00,642.00,641.00,642.00,800,513500
2017-06-20,10:25,647.00,647.00,641.00,641.00,1900,1222400
2017-06-20,10:20,650.00,650.00,650.00,650.00,200,130000
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,652.00,653.00,652.00,653.00,500,326200
2017-06-20,10:05,642.00,652.00,642.00,650.00,2200,1428400
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,641.00,641.00,641.00,641.00,200,128200
2017-06-20,09:40,640.00,640.00,640.00,640.00,200,128000
2017-06-20,09:35,645.00,645.00,641.00,641.00,2300,1477300
2017-06-20,09:30,653.00,653.00,646.00,646.00,3100,2013600
2017-06-20,09:25,661.00,661.00,660.00,660.00,2000,1320100
2017-06-20,09:20,661.00,661.00,661.00,661.00,100,66100
2017-06-20,09:15,661.00,661.00,661.00,661.00,100,66100
2017-06-20,09:10,661.00,662.00,660.00,660.00,900,595300
2017-06-20,09:05,660.00,662.00,660.00,660.00,400,264200
2017-06-20,09:00,659.00,659.00,659.00,659.00,1500,988500
